timestamp,open,high,low,close,volume
2026-03-24 20:00:00,88.53,90.24,88.51,90.04,175031.153
2026-03-24 21:00:00,90.04,90.6,89.69,90.39,83945.162
2026-03-24 22:00:00,90.39,90.77,90.07,90.32,74457.469
2026-03-24 23:00:00,90.32,91.13,90.23,90.8,113684.392
2026-03-25 00:00:00,90.8,91.62,90.71,91.32,101137.968
2026-03-25 01:00:00,91.32,91.47,90.94,90.94,84865.272
2026-03-25 02:00:00,90.95,91.5,90.82,91.13,68514.385
2026-03-25 03:00:00,91.13,91.95,90.79,91.69,117772.064
2026-03-25 04:00:00,91.69,92.11,91.59,92.05,76104.695
2026-03-25 05:00:00,92.06,92.96,91.97,92.42,185267.194
2026-03-25 06:00:00,92.42,92.93,92.27,92.39,183879.63
2026-03-25 07:00:00,92.4,92.5,91.76,91.81,191315.001
2026-03-25 08:00:00,91.82,92.74,91.82,92.36,200647.47
2026-03-25 09:00:00,92.36,92.67,92.13,92.55,93647.34
2026-03-25 10:00:00,92.54,92.7,92.39,92.65,68796.195
2026-03-25 11:00:00,92.64,93.47,92.45,92.99,148705.129
2026-03-25 12:00:00,92.99,93.43,92.34,93.04,110254.029
2026-03-25 13:00:00,93.04,93.41,92.69,92.74,112467.542
2026-03-25 14:00:00,92.74,92.91,91.92,91.95,196999.622
2026-03-25 15:00:00,91.95,92.07,91.0,91.77,147975.747
2026-03-25 16:00:00,91.77,92.73,91.59,92.21,124790.117
2026-03-25 17:00:00,92.21,92.34,91.6,91.71,65953.776
2026-03-25 18:00:00,91.71,92.19,91.46,91.69,61214.826
2026-03-25 19:00:00,91.69,91.99,91.4,91.75,68043.82
2026-03-25 20:00:00,91.76,91.78,91.1,91.48,82448.824
2026-03-25 21:00:00,91.48,91.62,91.16,91.27,42763.554
2026-03-25 22:00:00,91.27,91.96,91.03,91.75,91198.167
2026-03-25 23:00:00,91.74,91.84,91.47,91.7,27772.431
2026-03-26 00:00:00,91.7,91.98,91.49,91.7,51535.06
2026-03-26 01:00:00,91.7,91.96,91.6,91.84,35941.924
2026-03-26 02:00:00,91.83,91.85,90.67,90.96,92459.774
2026-03-26 03:00:00,90.95,91.16,90.61,91.07,58450.865
2026-03-26 04:00:00,91.07,91.08,90.68,90.82,48628.506
2026-03-26 05:00:00,90.82,90.85,89.12,89.26,277728.842
2026-03-26 06:00:00,89.25,89.31,88.81,89.05,329412.575
2026-03-26 07:00:00,89.06,89.36,88.81,89.1,168076.562
2026-03-26 08:00:00,89.1,89.11,88.65,88.88,138024.485
2026-03-26 09:00:00,88.88,89.02,87.73,88.12,240968.725
2026-03-26 10:00:00,88.12,88.34,87.79,87.94,121539.491
2026-03-26 11:00:00,87.95,88.13,87.45,87.58,121574.105
2026-03-26 12:00:00,87.58,87.81,87.41,87.56,112669.299
2026-03-26 13:00:00,87.56,88.24,87.33,87.92,198994.361
2026-03-26 14:00:00,87.93,88.19,87.17,87.54,118178.539
2026-03-26 15:00:00,87.54,87.81,86.73,87.54,178122.496
2026-03-26 16:00:00,87.53,87.73,87.14,87.2,84015.702
2026-03-26 17:00:00,87.2,87.49,86.51,86.63,163673.469
2026-03-26 18:00:00,86.62,86.82,85.73,86.06,196675.941
2026-03-26 19:00:00,86.06,86.08,85.45,85.48,126627.532
2026-03-26 20:00:00,85.48,87.12,85.45,86.34,343432.645
2026-03-26 21:00:00,86.35,87.14,86.22,86.84,133063.293
2026-03-26 22:00:00,86.83,86.89,86.22,86.81,84572.706
2026-03-26 23:00:00,86.82,86.96,86.19,86.53,141825.839
2026-03-27 00:00:00,86.52,86.8,86.19,86.55,84026.558
2026-03-27 01:00:00,86.54,86.9,86.44,86.88,45844.148
2026-03-27 02:00:00,86.89,87.04,86.53,86.7,50701.692
2026-03-27 03:00:00,86.69,86.79,86.35,86.42,53449.298
2026-03-27 04:00:00,86.42,86.44,85.74,86.17,81989.63
2026-03-27 05:00:00,86.16,86.75,85.93,86.1,82267.303
2026-03-27 06:00:00,86.1,86.39,85.89,86.07,115810.021
2026-03-27 07:00:00,86.07,86.34,85.69,85.92,156251.618
2026-03-27 08:00:00,85.92,86.14,84.38,85.12,332021.293
2026-03-27 09:00:00,85.12,85.26,84.42,85.08,131235.962
2026-03-27 10:00:00,85.08,85.15,82.66,83.02,335210.803
2026-03-27 11:00:00,83.02,83.64,82.63,83.39,142067.094
2026-03-27 12:00:00,83.39,83.44,83.06,83.1,133674.647
2026-03-27 13:00:00,83.11,83.56,82.5,82.95,154175.508
2026-03-27 14:00:00,82.94,83.36,82.6,83.18,161801.571
2026-03-27 15:00:00,83.17,84.03,82.98,83.35,150423.916
2026-03-27 16:00:00,83.36,83.38,82.66,83.03,118104.972
2026-03-27 17:00:00,83.02,83.44,82.09,82.23,146042.935
2026-03-27 18:00:00,82.24,82.5,81.86,82.39,93955.977
2026-03-27 19:00:00,82.39,82.91,82.08,82.81,70084.519
2026-03-27 20:00:00,82.81,82.98,82.38,82.77,65976.801
2026-03-27 21:00:00,82.77,83.07,82.69,82.76,61047.984
2026-03-27 22:00:00,82.75,82.84,82.54,82.73,32997.509
2026-03-27 23:00:00,82.74,83.14,82.48,83.11,41400.311
2026-03-28 00:00:00,83.11,83.11,82.72,82.86,57245.309
2026-03-28 01:00:00,82.85,82.87,82.25,82.66,44813.065
2026-03-28 02:00:00,82.66,82.91,82.38,82.56,40076.714
2026-03-28 03:00:00,82.57,82.73,82.52,82.6,24901.154
2026-03-28 04:00:00,82.6,82.79,82.4,82.58,50335.614
2026-03-28 05:00:00,82.58,82.79,82.38,82.75,55267.935
2026-03-28 06:00:00,82.75,83.27,82.66,83.18,70444.576
2026-03-28 07:00:00,83.18,83.67,83.17,83.62,50900.791
2026-03-28 08:00:00,83.62,83.73,83.38,83.4,84802.586
2026-03-28 09:00:00,83.4,83.4,82.94,83.06,48143.767
2026-03-28 10:00:00,83.05,83.33,82.69,83.01,102770.307
2026-03-28 11:00:00,83.01,83.06,82.9,82.94,58113.804
2026-03-28 12:00:00,82.94,83.2,82.6,82.68,81112.283
2026-03-28 13:00:00,82.68,84.12,82.67,83.38,225595.857
2026-03-28 14:00:00,83.37,83.55,83.0,83.24,118941.947
2026-03-28 15:00:00,83.23,84.29,83.19,83.83,162336.37
2026-03-28 16:00:00,83.84,83.95,83.49,83.57,69669.772
2026-03-28 17:00:00,83.57,83.74,83.52,83.66,4118.037
